timestamp,client_ip,client_port,filename,file_size_bytes,duration_seconds,throughput_bytes_per_second
2025-12-04T17:29:46,127.0.0.1,48462,arquivo.txt,1449,0.000074,19683755.799319
2025-12-04T17:29:46,127.0.0.1,48464,arquivo.txt,1449,0.000082,17619163.427690
2025-12-04T17:29:46,127.0.0.1,48468,arquivo.txt,1449,0.000118,12230738.047402
2025-12-04T17:29:46,127.0.0.1,48480,arquivo.txt,1449,0.000129,11275036.189372
2025-12-04T17:29:46,127.0.0.1,48486,arquivo.txt,1449,0.000110,13125951.141114
2025-12-04T17:29:46,127.0.0.1,48490,arquivo.txt,1449,0.000096,15170550.930672
2025-12-04T17:29:46,127.0.0.1,48502,arquivo.txt,1449,0.000088,16389919.462349
2025-12-04T17:29:46,127.0.0.1,48518,arquivo.txt,1449,0.000085,16987502.651584
2025-12-04T17:29:46,127.0.0.1,48532,arquivo.txt,1449,0.000084,17337928.022195
2025-12-04T17:29:46,127.0.0.1,48548,arquivo.txt,1449,0.000083,17521584.578770
2025-12-04T17:29:46,127.0.0.1,48562,arquivo.txt,1449,0.000116,12471596.773769
2025-12-04T17:29:46,127.0.0.1,48572,arquivo.txt,1449,0.000105,13852772.468390
2025-12-04T17:29:46,127.0.0.1,48578,arquivo.txt,1449,0.000138,10525857.009836
2025-12-04T17:29:46,127.0.0.1,48580,arquivo.txt,1449,0.000151,9607988.760477
2025-12-04T17:29:46,127.0.0.1,48592,arquivo.txt,1449,0.000098,14810499.218593
2025-12-04T17:29:46,127.0.0.1,48608,arquivo.txt,1449,0.000095,15276108.537133
2025-12-04T17:29:46,127.0.0.1,48610,arquivo.txt,1449,0.000080,18198716.432579
2025-12-04T17:29:46,127.0.0.1,48620,arquivo.txt,1449,0.000084,17176590.506713
2025-12-04T17:29:46,127.0.0.1,48628,arquivo.txt,1449,0.000092,15682157.643028
2025-12-04T17:29:46,127.0.0.1,48630,arquivo.txt,1449,0.000109,13348072.406053
2025-12-04T17:29:46,127.0.0.1,48646,arquivo.txt,1449,0.000117,12332334.714644
2025-12-04T17:29:46,127.0.0.1,48662,arquivo.txt,1449,0.000146,9923502.048891
2025-12-04T17:29:46,127.0.0.1,48664,arquivo.txt,1449,0.000096,15022549.348037
2025-12-04T17:29:46,127.0.0.1,48668,arquivo.txt,1449,0.000082,17734966.897055
2025-12-04T17:29:46,127.0.0.1,48682,arquivo.txt,1449,0.000080,18102543.597667
2025-12-04T17:29:46,127.0.0.1,48686,arquivo.txt,1449,0.000077,18857856.835379
2025-12-04T17:29:46,127.0.0.1,48696,arquivo.txt,1449,0.000084,17233382.081862
2025-12-04T17:29:46,127.0.0.1,48708,arquivo.txt,1449,0.000082,17724553.795022
2025-12-04T17:29:46,127.0.0.1,48710,arquivo.txt,1449,0.000109,13243640.945401
2025-12-04T17:29:46,127.0.0.1,48716,arquivo.txt,1449,0.000100,14561057.976599
2025-12-04T17:29:46,127.0.0.1,48722,arquivo.txt,1449,0.000137,10598380.619251
2025-12-04T17:29:46,127.0.0.1,48732,arquivo.txt,1449,0.000104,13953891.483067
2025-12-04T17:29:46,127.0.0.1,48744,arquivo.txt,1449,0.000127,11379432.196051
2025-12-04T17:29:46,127.0.0.1,48750,arquivo.txt,1449,0.000092,15771256.921411
2025-12-04T17:29:46,127.0.0.1,48754,arquivo.txt,1449,0.000080,18030012.687414
2025-12-04T17:29:46,127.0.0.1,48760,arquivo.txt,1449,0.000083,17453205.195797
2025-12-04T17:29:46,127.0.0.1,48770,arquivo.txt,1449,0.000086,16944197.551993
2025-12-04T17:29:46,127.0.0.1,48776,arquivo.txt,1449,0.000203,7138212.338402
2025-12-04T17:29:46,127.0.0.1,48784,arquivo.txt,1449,0.000135,10718882.699849
2025-12-04T17:29:46,127.0.0.1,48786,arquivo.txt,1449,0.000095,15216752.078340
2025-12-04T17:29:46,127.0.0.1,48800,arquivo.txt,1449,0.000080,18129269.545810
2025-12-04T17:29:46,127.0.0.1,48810,arquivo.txt,1449,0.000081,17941384.018123
2025-12-04T17:29:46,127.0.0.1,48824,arquivo.txt,1449,0.000077,18731578.670424
2025-12-04T17:29:46,127.0.0.1,48838,arquivo.txt,1449,0.000083,17481631.626906
2025-12-04T17:29:46,127.0.0.1,48852,arquivo.txt,1449,0.000079,18407245.990194
2025-12-04T17:29:46,127.0.0.1,48868,arquivo.txt,1449,0.000203,7153541.959137
2025-12-04T17:29:46,127.0.0.1,48874,arquivo.txt,1449,0.000129,11194548.747466
2025-12-04T17:29:46,127.0.0.1,48882,arquivo.txt,1449,0.000106,13671874.983365
2025-12-04T17:29:46,127.0.0.1,48884,arquivo.txt,1449,0.000089,16227475.842765
2025-12-04T17:29:46,127.0.0.1,48888,arquivo.txt,1449,0.000083,17355164.041878
2025-12-04T17:29:46,127.0.0.1,48900,arquivo.txt,1449,0.000089,16281630.647656
2025-12-04T17:29:46,127.0.0.1,48910,arquivo.txt,1449,0.000110,13174523.785729
2025-12-04T17:29:46,127.0.0.1,48914,arquivo.txt,1449,0.000094,15478123.404609
2025-12-04T17:29:46,127.0.0.1,48916,arquivo.txt,1449,0.000098,14803841.421537
2025-12-04T17:29:46,127.0.0.1,48932,arquivo.txt,1449,0.000108,13394714.230518
2025-12-04T17:29:46,127.0.0.1,48934,arquivo.txt,1449,0.000238,6078326.088437
2025-12-04T17:29:46,127.0.0.1,48938,arquivo.txt,1449,0.000110,13154669.505784
2025-12-04T17:29:46,127.0.0.1,48940,arquivo.txt,1449,0.000092,15835719.471630
2025-12-04T17:29:46,127.0.0.1,48956,arquivo.txt,1449,0.000094,15414893.618654
2025-12-04T17:29:46,127.0.0.1,48972,arquivo.txt,1449,0.000088,16445539.050213
2025-12-04T17:29:46,127.0.0.1,48982,arquivo.txt,1449,0.000084,17253491.784733
2025-12-04T17:29:46,127.0.0.1,48984,arquivo.txt,1449,0.000090,16030357.012037
2025-12-04T17:29:46,127.0.0.1,48996,arquivo.txt,1449,0.000119,12125725.953201
2025-12-04T17:29:46,127.0.0.1,48998,arquivo.txt,1449,0.000116,12482017.780728
2025-12-04T17:29:46,127.0.0.1,49014,arquivo.txt,1449,0.000161,8998099.778508
2025-12-04T17:29:46,127.0.0.1,49022,arquivo.txt,1449,0.000094,15342262.683014
2025-12-04T17:29:46,127.0.0.1,49038,arquivo.txt,1449,0.000085,17084242.166783
2025-12-04T17:29:46,127.0.0.1,49050,arquivo.txt,1449,0.000093,15545542.297240
2025-12-04T17:29:46,127.0.0.1,49056,arquivo.txt,1449,0.000086,16924406.657218
2025-12-04T17:29:46,127.0.0.1,49072,arquivo.txt,1449,0.000083,17445010.305999
2025-12-04T17:29:46,127.0.0.1,49074,arquivo.txt,1449,0.000083,17554274.094403
2025-12-04T17:29:46,127.0.0.1,49090,arquivo.txt,1449,0.000153,9440846.478274
2025-12-04T17:29:46,127.0.0.1,49106,arquivo.txt,1449,0.000115,12605699.952683
2025-12-04T17:29:46,127.0.0.1,49112,arquivo.txt,1449,0.000140,10342686.245971
2025-12-04T17:29:46,127.0.0.1,49122,arquivo.txt,1449,0.000099,14630895.534651
2025-12-04T17:29:46,127.0.0.1,49126,arquivo.txt,1449,0.000083,17483319.045600
2025-12-04T17:29:46,127.0.0.1,49140,arquivo.txt,1449,0.000202,7159692.267100
2025-12-04T17:29:46,127.0.0.1,49148,arquivo.txt,1449,0.000086,16819891.386998
2025-12-04T17:29:46,127.0.0.1,49160,arquivo.txt,1449,0.000080,18224581.174475
2025-12-04T17:29:46,127.0.0.1,49168,arquivo.txt,1449,0.000088,16463289.915339
2025-12-04T17:29:46,127.0.0.1,49172,arquivo.txt,1449,0.000155,9372513.770372
2025-12-04T17:29:46,127.0.0.1,49186,arquivo.txt,1449,0.000145,10013683.282137
2025-12-04T17:29:46,127.0.0.1,49200,arquivo.txt,1449,0.000104,13902081.019172
2025-12-04T17:29:46,127.0.0.1,49202,arquivo.txt,1449,0.000092,15764565.089966
2025-12-04T17:29:46,127.0.0.1,49210,arquivo.txt,1449,0.000115,12576487.430993
2025-12-04T17:29:46,127.0.0.1,49214,arquivo.txt,1449,0.000107,13532697.017015
2025-12-04T17:29:46,127.0.0.1,49216,arquivo.txt,1449,0.000095,15302889.491288
2025-12-04T17:29:46,127.0.0.1,49226,arquivo.txt,1449,0.000083,17407287.256746
2025-12-04T17:29:46,127.0.0.1,49240,arquivo.txt,1449,0.000104,13958730.713233
2025-12-04T17:29:46,127.0.0.1,49252,arquivo.txt,1449,0.000102,14247787.616330
2025-12-04T17:29:46,127.0.0.1,49254,arquivo.txt,1449,0.000148,9809828.786617
2025-12-04T17:29:46,127.0.0.1,49260,arquivo.txt,1449,0.000101,14341280.927943
2025-12-04T17:29:46,127.0.0.1,49262,arquivo.txt,1449,0.000088,16533357.687057
2025-12-04T17:29:46,127.0.0.1,49270,arquivo.txt,1449,0.000089,16262443.751331
2025-12-04T17:29:46,127.0.0.1,49282,arquivo.txt,1449,0.000095,15324738.497764
2025-12-04T17:29:46,127.0.0.1,49292,arquivo.txt,1449,0.000079,18411455.988906
2025-12-04T17:29:46,127.0.0.1,49296,arquivo.txt,1449,0.000077,18710777.147851
2025-12-04T17:29:46,127.0.0.1,49306,arquivo.txt,1449,0.000108,13409092.985093
2025-12-04T17:29:46,127.0.0.1,49322,arquivo.txt,1449,0.000108,13452415.210261
2025-12-04T17:29:46,127.0.0.1,49324,arquivo.txt,1449,0.000118,12288929.790072
2025-12-04T17:29:46,127.0.0.1,49334,arquivo.txt,1449,0.000094,15354781.287705
2025-12-04T17:29:47,127.0.0.1,49346,arquivo.txt,1449,0.000083,17432417.802915
2025-12-04T17:29:47,127.0.0.1,49362,arquivo.txt,1449,0.000084,17304385.194395
2025-12-04T17:29:47,127.0.0.1,49368,arquivo.txt,1449,0.000077,18869398.737229
2025-12-04T17:29:47,127.0.0.1,49376,arquivo.txt,1449,0.000075,19243794.582008
2025-12-04T17:29:47,127.0.0.1,49382,arquivo.txt,1449,0.000075,19368550.475709
2025-12-04T17:29:47,127.0.0.1,49394,arquivo.txt,1449,0.000107,13491494.502287
2025-12-04T17:29:47,127.0.0.1,49396,arquivo.txt,1449,0.000102,14166023.036449
2025-12-04T17:29:47,127.0.0.1,49400,arquivo.txt,1449,0.000134,10796673.804419
2025-12-04T17:29:47,127.0.0.1,49408,arquivo.txt,1449,0.000099,14573359.633874
2025-12-04T17:29:47,127.0.0.1,49424,arquivo.txt,1449,0.000121,11983723.965578
2025-12-04T17:29:47,127.0.0.1,49434,arquivo.txt,1449,0.000090,16140171.075364
2025-12-04T17:29:47,127.0.0.1,49436,arquivo.txt,1449,0.000080,18029115.346515
2025-12-04T17:29:47,127.0.0.1,49444,arquivo.txt,1449,0.000080,18090113.509875
2025-12-04T17:29:47,127.0.0.1,49450,arquivo.txt,1449,0.000087,16639871.390759
2025-12-04T17:29:47,127.0.0.1,49462,arquivo.txt,1449,0.000112,12899492.582011
2025-12-04T17:29:47,127.0.0.1,49476,arquivo.txt,1449,0.000132,10971869.902889
2025-12-04T17:29:47,127.0.0.1,49480,arquivo.txt,1449,0.000109,13317402.710721
2025-12-04T17:29:47,127.0.0.1,49492,arquivo.txt,1449,0.000084,17233382.081862
2025-12-04T17:29:47,127.0.0.1,49508,arquivo.txt,1449,0.000173,8376787.803984
2025-12-04T17:29:47,127.0.0.1,49512,arquivo.txt,1449,0.000126,11519748.147013
2025-12-04T17:29:47,127.0.0.1,49522,arquivo.txt,1449,0.000116,12533301.047373
2025-12-04T17:45:57,127.0.0.1,52732,arquivo.txt,1449,0.000156,9280370.959432
2025-12-04T17:45:57,127.0.0.1,52744,arquivo.txt,1449,0.002379,609108.889282
2025-12-04T17:45:57,127.0.0.1,52758,arquivo.txt,1449,0.000101,14397567.647475
2025-12-04T17:45:57,127.0.0.1,52762,arquivo.txt,1449,0.000098,14847680.593948
2025-12-04T17:45:57,127.0.0.1,52772,arquivo.txt,1449,0.000116,12469342.942752
2025-12-04T17:45:57,127.0.0.1,52776,arquivo.txt,1449,0.000099,14674309.280942
2025-12-04T17:45:57,127.0.0.1,52790,arquivo.txt,1449,0.000092,15833815.975156
2025-12-04T17:45:57,127.0.0.1,52806,arquivo.txt,1449,0.000079,18450372.378611
2025-12-04T17:45:57,127.0.0.1,52820,arquivo.txt,1449,0.000108,13429474.417710
2025-12-04T17:45:57,127.0.0.1,52832,arquivo.txt,1449,0.000088,16526946.101829
2025-12-04T17:45:57,127.0.0.1,52834,arquivo.txt,1449,0.000081,17912994.045603
2025-12-04T17:45:57,127.0.0.1,52840,arquivo.txt,1449,0.000124,11693877.083472
2025-12-04T17:45:57,127.0.0.1,52854,arquivo.txt,1449,0.000114,12719005.671448
2025-12-04T17:45:57,127.0.0.1,52862,arquivo.txt,1449,0.000131,11031091.071420
2025-12-04T17:45:57,127.0.0.1,52866,arquivo.txt,1449,0.000091,15990553.490469
2025-12-04T17:45:57,127.0.0.1,52870,arquivo.txt,1449,0.000079,18295454.528617
2025-12-04T17:45:57,127.0.0.1,52884,arquivo.txt,1449,0.000097,14899130.091684
2025-12-04T17:45:57,127.0.0.1,52892,arquivo.txt,1449,0.000168,8608756.104214
2025-12-04T17:45:57,127.0.0.1,52902,arquivo.txt,1449,0.000123,11828378.305676
2025-12-04T17:45:57,127.0.0.1,52906,arquivo.txt,1449,0.000091,15871972.664923
2025-12-04T17:45:57,127.0.0.1,52920,arquivo.txt,1449,0.000112,12914438.516960
2025-12-04T17:45:57,127.0.0.1,52932,arquivo.txt,1449,0.000115,12632625.101539
2025-12-04T17:45:57,127.0.0.1,52942,arquivo.txt,1449,0.000158,9182393.119546
2025-12-04T17:45:57,127.0.0.1,52946,arquivo.txt,1449,0.000147,9869832.647191
2025-12-04T17:45:57,127.0.0.1,52948,arquivo.txt,1449,0.000126,11499178.647065
2025-12-04T17:45:57,127.0.0.1,52964,arquivo.txt,1449,0.000107,13595421.255237
2025-12-04T17:45:57,127.0.0.1,52970,arquivo.txt,1449,0.000098,14767480.957660
2025-12-04T17:45:57,127.0.0.1,52978,arquivo.txt,1449,0.000101,14380278.494651
2025-12-04T17:45:57,127.0.0.1,52980,arquivo.txt,1449,0.000123,11734788.936208
2025-12-04T17:45:57,127.0.0.1,52984,arquivo.txt,1449,0.000103,14020319.270106
2025-12-04T17:45:57,127.0.0.1,52988,arquivo.txt,1449,0.000161,8986771.017768
2025-12-04T17:45:57,127.0.0.1,52996,arquivo.txt,1449,0.000095,15312107.077462
2025-12-04T17:45:57,127.0.0.1,53008,arquivo.txt,1449,0.000085,17060908.277425
2025-12-04T17:45:57,127.0.0.1,53022,arquivo.txt,1449,0.000074,19459067.433363
2025-12-04T17:45:57,127.0.0.1,53026,arquivo.txt,1449,0.000073,19782920.379204
2025-12-04T17:45:57,127.0.0.1,53028,arquivo.txt,1449,0.000071,20430319.828273
2025-12-04T17:45:57,127.0.0.1,53036,arquivo.txt,1449,0.000091,15912585.080951
2025-12-04T17:45:57,127.0.0.1,53044,arquivo.txt,1449,0.000148,9790077.495868
2025-12-04T17:45:57,127.0.0.1,53054,arquivo.txt,1449,0.000161,8986771.043114
2025-12-04T17:45:57,127.0.0.1,53068,arquivo.txt,1449,0.000121,12021903.260222
2025-12-04T17:45:57,127.0.0.1,53076,arquivo.txt,1449,0.000178,8131404.394793
2025-12-04T17:45:57,127.0.0.1,53080,arquivo.txt,1449,0.000099,14709913.187989
2025-12-04T17:45:57,127.0.0.1,53094,arquivo.txt,1449,0.000081,17811923.770094
2025-12-04T17:45:57,127.0.0.1,53098,arquivo.txt,1449,0.000077,18778673.489532
2025-12-04T17:45:57,127.0.0.1,53100,arquivo.txt,1449,0.000075,19249418.746770
2025-12-04T17:45:57,127.0.0.1,53112,arquivo.txt,1449,0.000116,12498706.141153
2025-12-04T17:45:57,127.0.0.1,53122,arquivo.txt,1449,0.000118,12328767.134022
2025-12-04T17:45:57,127.0.0.1,53134,arquivo.txt,1449,0.000140,10361693.915168
2025-12-04T17:45:57,127.0.0.1,53142,arquivo.txt,1449,0.000091,15844377.359919
2025-12-04T17:45:57,127.0.0.1,53156,arquivo.txt,1449,0.000081,17809953.421163
2025-12-04T17:45:57,127.0.0.1,53168,arquivo.txt,1449,0.000081,17896400.949282
2025-12-04T17:45:57,127.0.0.1,53174,arquivo.txt,1449,0.000083,17364523.219831
2025-12-04T17:45:57,127.0.0.1,53178,arquivo.txt,1449,0.000078,18628270.224765
2025-12-04T17:45:57,127.0.0.1,53184,arquivo.txt,1449,0.000094,15415877.600435
2025-12-04T17:45:57,127.0.0.1,53198,arquivo.txt,1449,0.000107,13511875.338251
2025-12-04T17:45:57,127.0.0.1,53204,arquivo.txt,1449,0.000098,14805202.769943
2025-12-04T17:45:57,127.0.0.1,53216,arquivo.txt,1449,0.000157,9215915.751499
2025-12-04T17:45:57,127.0.0.1,53230,arquivo.txt,1449,0.000108,13409341.191640
2025-12-04T17:45:57,127.0.0.1,53236,arquivo.txt,1449,0.000081,17855162.496683
2025-12-04T17:45:57,127.0.0.1,53244,arquivo.txt,1449,0.000079,18421052.661581
2025-12-04T17:45:57,127.0.0.1,53260,arquivo.txt,1449,0.000075,19432188.513081
2025-12-04T17:45:57,127.0.0.1,53268,arquivo.txt,1449,0.000076,19086885.558595
2025-12-04T17:45:57,127.0.0.1,53276,arquivo.txt,1449,0.000196,7382988.049690
2025-12-04T17:45:57,127.0.0.1,53278,arquivo.txt,1449,0.000127,11440437.108137
2025-12-04T17:45:57,127.0.0.1,53286,arquivo.txt,1449,0.000148,9763164.114806
2025-12-04T17:45:57,127.0.0.1,53290,arquivo.txt,1449,0.000118,12275603.828791
2025-12-04T17:45:57,127.0.0.1,53294,arquivo.txt,1449,0.000093,15498983.860720
2025-12-04T17:45:57,127.0.0.1,53298,arquivo.txt,1449,0.000077,18869398.737229
2025-12-04T17:45:57,127.0.0.1,53314,arquivo.txt,1449,0.000076,19173514.291734
2025-12-04T17:45:57,127.0.0.1,53330,arquivo.txt,1449,0.000073,19918621.048289
2025-12-04T17:45:57,127.0.0.1,53336,arquivo.txt,1449,0.000074,19567595.317579
2025-12-04T17:45:57,127.0.0.1,53348,arquivo.txt,1449,0.000094,15452868.192467
2025-12-04T17:45:57,127.0.0.1,53364,arquivo.txt,1449,0.000098,14839469.492262
2025-12-04T17:45:57,127.0.0.1,53372,arquivo.txt,1449,0.000130,11116737.218938
2025-12-04T17:45:57,127.0.0.1,53378,arquivo.txt,1449,0.000090,16141429.639038
2025-12-04T17:45:57,127.0.0.1,53384,arquivo.txt,1449,0.000086,16815206.793708
2025-12-04T17:45:57,127.0.0.1,53390,arquivo.txt,1449,0.000112,12985616.344736
2025-12-04T17:45:57,127.0.0.1,53404,arquivo.txt,1449,0.000096,15024574.342249
2025-12-04T17:45:57,127.0.0.1,53414,arquivo.txt,1449,0.000077,18728673.379254
2025-12-04T17:45:57,127.0.0.1,53422,arquivo.txt,1449,0.000079,18441684.085587
2025-12-04T17:45:57,127.0.0.1,53438,arquivo.txt,1449,0.000127,11415471.149860
2025-12-04T17:45:57,127.0.0.1,53440,arquivo.txt,1449,0.000135,10719120.561283
2025-12-04T17:45:57,127.0.0.1,53442,arquivo.txt,1449,0.000129,11243452.960644
2025-12-04T17:45:57,127.0.0.1,53458,arquivo.txt,1449,0.000094,15472338.782677
2025-12-04T17:45:57,127.0.0.1,53470,arquivo.txt,1449,0.000085,17048061.614715
2025-12-04T17:45:57,127.0.0.1,53478,arquivo.txt,1449,0.000078,18588362.049098
2025-12-04T17:45:57,127.0.0.1,53494,arquivo.txt,1449,0.000078,18528937.946780
2025-12-04T17:45:57,127.0.0.1,53506,arquivo.txt,1449,0.000082,17694900.287891
2025-12-04T17:45:57,127.0.0.1,53510,arquivo.txt,1449,0.000213,6788093.433704
2025-12-04T17:45:57,127.0.0.1,53524,arquivo.txt,1449,0.000174,8335106.960295
2025-12-04T17:45:57,127.0.0.1,53540,arquivo.txt,1449,0.000157,9215388.252470
2025-12-04T17:45:57,127.0.0.1,53548,arquivo.txt,1449,0.000120,12040884.142119
2025-12-04T17:45:57,127.0.0.1,53558,arquivo.txt,1449,0.000088,16384544.900907
2025-12-04T17:45:57,127.0.0.1,53572,arquivo.txt,1449,0.000129,11273544.905932
2025-12-04T17:45:57,127.0.0.1,53594,arquivo.txt,1449,0.000128,11316245.715368
2025-12-04T17:45:57,127.0.0.1,53598,arquivo.txt,1449,0.000105,13789231.311164
2025-12-04T17:45:57,127.0.0.1,53600,arquivo.txt,1449,0.000089,16218212.729587
2025-12-04T17:45:57,127.0.0.1,53606,arquivo.txt,1449,0.000081,17989496.832277
2025-12-04T17:45:57,127.0.0.1,53622,arquivo.txt,1449,0.000079,18406778.337311
2025-12-04T17:45:57,127.0.0.1,53626,arquivo.txt,1449,0.000076,19098206.214033
2025-12-04T17:45:57,127.0.0.1,53640,arquivo.txt,1449,0.000095,15192023.407990
2025-12-04T17:45:57,127.0.0.1,53654,arquivo.txt,1449,0.000202,7188034.823540
2025-12-04T17:45:57,127.0.0.1,53670,arquivo.txt,1449,0.000114,12743839.168837
2025-12-04T17:45:57,127.0.0.1,53676,arquivo.txt,1449,0.000127,11397333.526557
2025-12-04T17:45:57,127.0.0.1,53692,arquivo.txt,1449,0.000098,14786921.371597
2025-12-04T17:45:57,127.0.0.1,53706,arquivo.txt,1449,0.000085,16993479.378520
2025-12-04T17:45:57,127.0.0.1,53716,arquivo.txt,1449,0.000078,18692914.975714
2025-12-04T17:45:57,127.0.0.1,53722,arquivo.txt,1449,0.000076,19026484.770044
2025-12-04T17:45:57,127.0.0.1,53724,arquivo.txt,1449,0.000080,18068458.131148
2025-12-04T17:45:57,127.0.0.1,53730,arquivo.txt,1449,0.000076,19106768.421700
2025-12-04T17:45:57,127.0.0.1,53738,arquivo.txt,1449,0.000134,10798363.462930
2025-12-04T17:45:57,127.0.0.1,53748,arquivo.txt,1449,0.000110,13127734.992271
2025-12-04T17:45:57,127.0.0.1,53758,arquivo.txt,1449,0.000124,11674186.291843
2025-12-04T17:45:57,127.0.0.1,53768,arquivo.txt,1449,0.000089,16309853.453517
2025-12-04T17:45:57,127.0.0.1,53770,arquivo.txt,1449,0.000078,18562644.047281
2025-12-04T17:45:57,127.0.0.1,53772,arquivo.txt,1449,0.000086,16815011.662646
2025-12-04T17:45:57,127.0.0.1,53778,arquivo.txt,1449,0.000078,18674605.678127
2025-12-04T17:45:57,127.0.0.1,53790,arquivo.txt,1449,0.000077,18927073.874670
2025-12-04T17:45:57,127.0.0.1,53794,arquivo.txt,1449,0.000082,17689499.828516
2025-12-04T17:45:57,127.0.0.1,53798,arquivo.txt,1449,0.000121,11931719.893093
2025-12-04T17:45:57,127.0.0.1,53812,arquivo.txt,1449,0.000114,12733871.761194
2025-12-04T17:45:57,127.0.0.1,53826,arquivo.txt,1449,0.000123,11749633.074959
2025-12-04T17:45:57,127.0.0.1,53838,arquivo.txt,1449,0.000109,13291626.929750
2025-12-04T17:45:57,127.0.0.1,53846,arquivo.txt,1449,0.000109,13234447.935253
2025-12-04T17:45:57,127.0.0.1,53854,arquivo.txt,1449,0.000098,14722617.341369
2025-12-04T17:45:57,127.0.0.1,53866,arquivo.txt,1449,0.000090,16032485.407457
2025-12-04T17:45:57,127.0.0.1,53882,arquivo.txt,1449,0.000088,16539396.671299
2025-12-04T17:45:57,127.0.0.1,53888,arquivo.txt,1449,0.000083,17558102.822311
2025-12-04T17:45:57,127.0.0.1,53892,arquivo.txt,1449,0.000148,9758364.287475
2025-12-04T17:45:57,127.0.0.1,53920,arquivo.txt,1449,0.000120,12078321.533790
2025-12-04T17:45:57,127.0.0.1,53932,arquivo.txt,1449,0.000099,14707673.578118
2025-12-04T17:45:57,127.0.0.1,53942,arquivo.txt,1449,0.000087,16732488.038056
2025-12-04T17:45:57,127.0.0.1,53948,arquivo.txt,1449,0.000079,18423629.038094
2025-12-04T17:45:57,127.0.0.1,53958,arquivo.txt,1449,0.000077,18882431.082810
2025-12-04T17:45:57,127.0.0.1,53974,arquivo.txt,1449,0.000074,19479733.801134
2025-12-04T17:45:57,127.0.0.1,53978,arquivo.txt,1449,0.000116,12464194.449372
2025-12-04T17:45:57,127.0.0.1,53988,arquivo.txt,1449,0.000107,13525370.537230
2025-12-04T17:45:57,127.0.0.1,53996,arquivo.txt,1449,0.000119,12153287.412122
2025-12-04T17:45:57,127.0.0.1,54004,arquivo.txt,1449,0.000123,11811697.569413
2025-12-04T17:45:57,127.0.0.1,54018,arquivo.txt,1449,0.000108,13425617.073822
2025-12-04T17:45:57,127.0.0.1,54020,arquivo.txt,1449,0.000098,14839773.442623
2025-12-04T17:45:57,127.0.0.1,54036,arquivo.txt,1449,0.000089,16275229.931606
2025-12-04T17:45:57,127.0.0.1,54044,arquivo.txt,1449,0.000090,16053445.015084
2025-12-04T17:45:57,127.0.0.1,54054,arquivo.txt,1449,0.000092,15795325.746350
2025-12-04T17:45:57,127.0.0.1,54066,arquivo.txt,1449,0.000098,14806110.451721
2025-12-04T17:45:57,127.0.0.1,54068,arquivo.txt,1449,0.000102,14225547.066276
2025-12-04T17:45:57,127.0.0.1,54078,arquivo.txt,1449,0.000125,11604718.761546
2025-12-04T17:45:57,127.0.0.1,54094,arquivo.txt,1449,0.000100,14541622.780675
2025-12-04T17:45:57,127.0.0.1,54104,arquivo.txt,1449,0.000125,11579864.301811
2025-12-04T17:45:57,127.0.0.1,54120,arquivo.txt,1449,0.000104,13998106.553238
2025-12-04T17:45:57,127.0.0.1,54134,arquivo.txt,1449,0.000084,17303352.043649
2025-12-04T17:45:57,127.0.0.1,54144,arquivo.txt,1449,0.000077,18866450.540018
2025-12-04T17:45:57,127.0.0.1,54146,arquivo.txt,1449,0.000087,16632422.318935
